SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,SVD_61,SVD_62,SVD_63,SVD_64,SVD_65,SVD_66,SVD_67,SVD_68,SVD_69,SVD_70,SVD_71,SVD_72,SVD_73,SVD_74,SVD_75,SVD_76,SVD_77,SVD_78,SVD_79,SVD_80,SVD_81,SVD_82,SVD_83,SVD_84,SVD_85,SVD_86,SVD_87,SVD_88,SVD_89,SVD_90,SVD_91,SVD_92,SVD_93,SVD_94,SVD_95,SVD_96,SVD_97,SVD_98,SVD_99,SVD_100,SVD_101,SVD_102,SVD_103,SVD_104,SVD_105,SVD_106,SVD_107,SVD_108,SVD_109,SVD_110,SVD_111,SVD_112,SVD_113,SVD_114,SVD_115,SVD_116
13.01224422412157,-3.3513570061944526,-4.82509833708378,-1.3215941881419064,1.2983228329884415,0.35721247266642525,-1.4577235713168528,-0.7846288147498799,1.100353510344112,-0.19329833156613013,1.5829490484680062,0.3251233336802089,0.49222123275653945,-0.5662749051451363,-0.06091572299344536,0.8116880641928264,-1.0472534002637923,-1.2289542836428684,0.5015881665883215,-1.0925060857571538,-0.08932030580632995,-0.6902875340834073,0.46123889670385376,0.8134370387936395,0.5386325921775684,-0.7174914305679545,1.079762722046576,0.6528708824971414,-0.7688050286785094,-0.2920330063220162,-0.6103682661779373,0.4517922367149801,0.3792819509153633,0.14492495524627455,-0.20501695309709625,-0.5414064992087884,0.12108573126460806,1.1614213101524313,-0.9306542815163987,0.29565505191082725,-0.04271704975644446,-0.34699158104751954,-0.8932085724925966,0.2277831998170687,0.08558666901930542,0.6234521257584041,0.3449104120211488,-0.3650784709223606,-0.3472639247739886,1.6988870520182986,-0.5614713185155408,1.5834739954701504,-0.19110226587502868,-0.6082612083437317,-0.6632935987940108,0.24198566758010098,0.039760822038975435,-0.2742610104443917,0.14169816658312892,0.26869692121569383,0.7144544595281724,-0.45656581720497014,-0.13520853747188002,0.41171689042304427,0.6138783206679493,0.4620971759930984,0.7087062857149411,0.14117661862521141,0.46604389270177005,-0.45376609823307956,-0.5356267517246933,0.645860467627268,0.5526531816550765,-0.17813412169963075,0.17574399307655839,-0.9149215283685246,-0.05107717289837592,-0.5737672835301956,0.9088207926584316,0.8841040770810396,0.536877642038383,-0.5726918098503614,-0.010777315865295973,-0.045373032491766926,0.7700279446666167,0.26160343558974475,0.7624503612837455,0.05815858422106862,-0.24141107454032784,0.7114265140003299,-1.3092771484591244,0.2562082873544237,0.6206520764482355,-0.1385459478107001,0.08095447324813264,0.270317833243025,0.49101677325014786,-0.5934324540347496,0.09775383023667356,-0.12931986396120898,-0.11929615994814703,-0.11655666645749899,-0.6052877049671519,-0.6360266516853024,0.09598314785811954,-0.051754338729103753,-0.060326686795095126,-0.001089062856432291,-0.013579509904951085,-0.06892203205795693,-0.07707981462473196,-0.18413862740270698,-0.5649478956867988,0.23928271997889916,-0.05665400055955912,2.0737657796827566e-15
9.07454933351867,1.9518947831539872,0.3393122381410581,3.522636265271394,3.5620885919272687,1.6099287525066845,0.6403954293788929,-0.8059828167934898,0.3296357295243712,-1.8032044652146582,0.6112919905476276,-0.5866051864902951,-0.06399094796133854,-0.0893664117579946,-0.7083084993682361,1.4995841520132487,-0.36577992432444345,0.664444125791361,1.2957772706531856,0.198174730497965,-2.407904271946833,1.5539146920872622,0.3701282216213026,0.8127365508190362,0.41574918494057783,3.134732455110365,0.05437691325390724,-1.1193627026318331,-1.6054149498674117,-1.3073085852124327,-0.3420619109398383,-1.0731076755205642,-0.7248443029565338,-0.9879953158432482,-0.30635432614197566,0.2588652885258281,0.7110431739500561,-0.1274510962930433,-0.27029542459144096,-0.21621888178934698,0.7255003956235225,1.5398222816566545,0.27738159125418055,-0.7505363406677151,-0.3079177298114195,-0.2896070639298193,1.356670475495982,1.2114224378780492,0.6296901825365149,-0.881662717861143,-0.2621223569241676,1.5858086358766599,0.08569199781358178,0.874076279439977,0.4575148590660259,-0.3114900424959563,-1.7590929529973929,0.10149074505362826,-0.005659109148442602,-0.8573846279918229,-0.46936991556667934,-0.0741071531846043,0.37717357312593613,-0.3687278227483677,-0.766319511764957,0.5271229964081062,-0.9241806492564334,0.48736116157780623,-0.12319810614962354,0.4531865835816721,-0.21426414226500454,0.3506232379175009,0.3118063117294414,1.316505916879579,1.263749659985804,-0.7826103198499501,-1.1651232969804446,-0.01731956812519666,-0.11223910718165879,-0.46879137599101706,0.05035499925400583,-0.5310090200761733,-0.44734582421719354,0.5504496409733025,-0.35697842984102846,-0.20620686440733738,-0.738432109011754,-0.03147023297391851,0.1906497834508646,0.35375022828156893,-0.09299088325338511,-0.00529336083146085,-0.4692299682275368,-0.2561452922375309,0.3199194536100774,0.14946507808208073,-0.40754901505558594,0.16721516109490803,0.07962511857561441,0.37226187164811597,-0.22119795163412662,0.6731201184245225,0.10748272852245207,-0.20737126096386674,0.06921243750710582,0.034512270059525764,-0.44973895821877113,-0.24919264497728963,-0.060374706208744015,-0.23252300667328038,-0.072052200388086,0.07866198320738668,-0.2545749817864179,0.1079494832007171,-0.0005152190042124515,1.9419267955085192e-15
-10.532397306805956,9.17919588329652,-3.240932264662842,-6.8021193948056,-0.013923942184251133,-1.2782396452188307,-0.08722247747223419,-2.321783607975208,-3.0579127381085907,0.6406628328173374,-0.3193320329598043,-1.3422760070776527,-1.7972536633475977,-1.6588024414333205,-0.3151096028420278,-1.7605759309024174,-1.6520278423277255,-0.9652135674782486,-0.7543344553913875,0.6400143680613595,-1.9532494685118107,-0.20187627418787343,0.8424147151862581,-1.275287719683148,-0.6877495785735612,0.7381517510858534,0.14309250367931126,-0.6692976550688112,-1.981676773261171,-0.19580845152501883,2.3936922440567066,3.0305609973424663,-0.796902716630936,-0.01744618822551915,0.061884707364659855,-1.3414018314176726,0.3965318655668662,-0.37906651483804144,-1.6288696136443834,0.1584406290248926,-1.1033102902699483,-0.7542709851948042,1.4570799502770908,-0.11829322066597729,-1.5175440019736108,-1.2994158001794425,0.5571581441893342,-0.5616442127450869,0.7178245503251375,0.28272905568137685,-2.0662961418018453,1.0786982522526447,0.6496378449670099,-0.5005329499048009,0.39035811047105584,-0.2589083077085494,0.9432252772742629,1.100614880087256,0.9198845199549184,-0.25926472861856303,-0.6659972931651954,-0.6530016290649922,0.7060218540841152,-0.1692486907041234,-0.02771798815028848,0.5795777272593244,-0.07549480154366686,0.6513808297309046,1.0543933526920886,-0.19046718274348426,0.0938972458423488,0.6647918113086346,-0.39308951797001107,-0.6273428637061,-0.4937668508424744,0.11379594558320631,-0.1525933342622532,0.1934179604817519,-0.48439630096528796,0.49295603331420934,0.5514213945107195,-0.1282145816002508,-0.5319671388688744,0.6175691159521637,0.8438892045464347,0.11555629331550987,-0.5822537347692207,-0.02994103054927785,0.29226139625909253,0.23446137611339463,0.6358882001238653,-0.14715183404356136,-0.4361641639461821,-0.2329616455617021,-0.2539181088307539,-0.2613111620057473,0.08447904696163139,0.10181358923773073,0.25181468461704004,-0.0005138922885821882,-0.11514557760444438,-0.2878513299246059,-0.29691174273762017,0.03714970783548776,-0.15168417036856655,-0.17247490677441182,0.10632990623260945,-0.04614605282369236,0.17081187260462988,-0.06081440311950798,0.17845230176141608,-0.04521121316014323,0.0044677830211637,-0.04155577383138581,0.01048286096591269,2.150093612625736e-15
-9.515488245351712,4.384194956292979,-2.9283601708109566,-5.882477477335816,1.9884960985921807,-1.2116244961021798,-0.44172266321284875,-1.7538669596370433,2.2192858381649994,-2.4118806454375474,2.2910032210026556,-1.0526739178134312,-0.11910010137206846,-0.9247900461068721,0.4966381572845006,0.9205980918314158,-1.0980821565493228,-0.5774232969519814,0.6433728955187018,2.197746462481421,-0.38973140931749434,-0.04571452442810127,-0.34394160457965167,-2.437682140988031,-0.4715720313537736,1.2356842391873701,-0.9747342551804243,0.8854218599970975,-1.3473322238029686,-0.06944688084915245,0.1416178791287935,1.0552624912934117,-1.4453397433494828,-0.2001984223383306,0.488236086550585,0.44038979561544583,1.484868016450413,0.525879738994631,1.5307247211563477,-0.024159446573961737,-0.14978116279031098,-1.2637330088413898,-1.0641619206686619,1.1655538520092732,-1.514348769150707,0.9381925135068495,0.5631715036127681,-0.9884315028352951,-1.178207525522355,-0.7124121744664261,-0.8474502308927,0.6632923716907255,0.08357125719582165,1.534961902360585,-0.0541357049477235,0.43726734713223114,-0.584617207855073,-0.662227969689959,-0.6257083442386303,-0.3418471182609096,0.40984962099797534,0.2042803442542278,-0.2955412756997466,0.2584545681146103,-0.7162659168993373,0.18919020278557164,-0.9189034740740049,0.5306948578951097,-1.386958612916998,-0.37905013573238705,-0.8631628265304039,-0.24461063977513736,0.9083593129850698,-0.05798987622308196,-0.8158052718400689,1.160425742532442,0.6027388896356578,0.2689704356124828,0.18851624105805395,-0.7574904714876778,-0.4781248936534703,-0.5784942464258284,-0.14085265224117474,-0.27279739891838656,-0.059656971405038575,-0.8718487389253189,0.4631077271011427,-0.15656078052446235,-0.38947189490659606,0.0027598237998717285,-0.40420108708320857,0.46593785325005316,-0.34667956861292165,0.5227108854978161,-0.3974704360812575,0.5614794276565241,-0.06021978410026565,-0.29295208317272414,0.048986935596001015,-0.18863188088830268,-0.1817849427669893,-0.035759817572518136,0.1194375408300307,0.31338891845600025,-0.11922376527051864,-0.04809863665928293,0.053520476540538695,0.44709234792579583,-0.045425694921931735,0.04280804309168704,-0.07849661629398073,0.11596978397293076,-0.11652674408653574,0.026109746520049208,-0.060854210155232735,2.059887991874942e-15
7.414382018716084,-5.55267062748176,0.24797585590745924,-0.42276171221044073,-0.9565111489916026,-1.762472677444595,1.2376418623946912,-3.1301461031046247,3.083794018231045,-1.165070839603677,0.8218686877136463,-3.4003998398698356,-0.9934224201478385,-1.3420186825124634,1.9382624737018512,1.7542066319239347,-2.322083392477814,-0.7452412325302463,-0.28857715841751125,2.0833767470774336,0.10151765368575844,-0.3708972355092225,1.3570095212891824,-0.08878099333452785,-0.32161747272097424,-0.6782218851191061,-0.6448967314143316,-1.2167948718871546,-0.6350083597033725,0.7547387299808676,-1.455488035046099,2.380071877314754,0.33405826680026773,-0.04566708425062577,-0.3032096410986806,0.5778050064099621,-0.966280954599989,1.5792912839063815,1.3238109192755467,2.519799875672487,1.0376487635072411,0.6231395519109896,-0.9666191735882322,0.44729706101342237,0.24280393083774138,0.5296803134683146,-2.626881361887859,-0.2728668366167194,1.1087623265886244,-0.16433537766759754,0.4419999785644958,1.3302397757230593,0.3242203632442731,-0.68035240357829,0.31383331731238095,-1.7587879051156299,-0.25325341061613954,-0.0652163616952173,-0.35531884609046466,1.0191807754411928,0.050522620277065146,-0.03869591065129138,-0.18785321631979,0.20650406890803724,-0.16800333542989826,0.5087139261253281,-0.06927326889325572,0.06142077046954582,-0.1184256636357626,-1.05785940109044,0.5932938898247054,-0.22381243423359706,-0.21776829145588453,0.7916396263546351,-0.4510254344376328,0.39668962359465326,0.5888705633447353,0.1955219544663778,-0.05206212780088976,0.41784508625653516,-0.03149140907505035,0.015108685592388062,-0.5788454837264566,0.4456479439835436,-0.15977126031642908,0.3894897404436699,-0.20666282484074897,-0.48905249794324646,-0.11659444652860548,0.17862901766056255,0.18618149832702194,0.2587538440106901,0.3722220253111636,-0.31327350049454816,-0.3028816695402582,-0.1375441300375454,-0.10573505516582211,0.0502534918915091,-0.4715701309544293,0.10124633279231993,-0.4711140021600032,0.03083098661202626,0.38602972613207887,-0.3360069568850417,-0.22018123586084262,-0.05702455912411058,-0.2641934760433951,-0.4235739195500067,-0.05991045161086519,-0.07498282937956112,0.07224124100589147,-0.09095586690338033,0.39554312861818225,-0.10407396941327235,0.05914478203646659,2.476221626109376e-15
-5.829274584108286,-2.6270190555885025,4.254259164448345,5.372719357538756,1.131420022708573,1.166492459125338,-2.3607319627050996,-0.23460597705825614,0.03929095662659429,3.1555627164409543,-1.1897500861801766,-0.7961451262148114,0.06089003149226017,-1.4630548336088003,-2.0781263563908605,-2.2485915564433454,-0.4220732899900378,0.3372992774716299,-2.144559135040012,0.16127787394318036,-0.12462092508879023,0.8862138812770777,0.8740760652061135,1.8108949142067954,-3.5251669403434693,-1.4048880287900665,0.8422946472580564,2.930013971847915,2.1917237038408075,-0.45650659566524004,0.4251418834713642,0.977728869039625,-0.76513030691019,0.5340700610474347,1.9358645675014314,0.4739254691419765,1.1749028487731985,-0.6653391678358296,1.46595148431843,-0.17549562882097436,-0.6653173425890018,1.2704313588453164,-0.27812882477916573,0.48036854595274614,-1.3123727938478968,1.977659768281712,-0.1715333764660999,0.22986679173960475,1.3941673459896409,-1.2665425412800804,-1.0999076397697138,-0.40129044995196045,0.03866647385972585,-0.373928306978585,-0.17179744912632897,0.3058703959192941,-1.06599912263255,0.22821351376265692,-0.2603739599145072,-0.869494244962498,-0.14800737860245577,-0.8450380674141401,-0.4269187773510028,0.3145642227045253,0.8748906318862611,0.5248680761384636,0.1401877714301146,-0.45611765939837806,0.23487302446636327,-0.650504988425383,-0.7124511297406596,-0.6505242441098252,-0.2231253037245567,1.0509806373265003,-0.06019796308533566,0.24779038635834189,-0.3238772106439628,0.36216081587903926,-0.8293896528851611,-0.5567726219218061,-0.08202055006746871,-0.09821032342708766,-0.4027168483615977,0.1005284053454635,0.639632361672469,0.3520842091645459,-0.1297279574124944,-0.1719528923939014,0.4835827614199193,-0.3275563885717549,-0.06299122243424932,0.21609790536008674,0.022692466518216547,-0.00961160356130979,0.47466566926114584,-0.1516151839857384,0.34183669776801234,-0.12603344289499596,-0.16853144444168988,-0.23869456107849849,-0.06596946285266621,-0.13653938033491086,0.01831569082587751,-0.23154536350406676,0.27126345144460273,-0.24696832612409564,-0.08721903070944799,0.10386481480391056,-0.028193427740855644,0.42529972665204163,-0.24555640888655547,-0.27331800482917845,-0.1349840992265461,0.03155198894166892,-0.0402784300123833,2.6566328676109638e-15
-5.3421127804792246,0.630786485199341,-0.11148315881428106,1.3418946196300798,-2.2940975535418353,-1.130908373290771,-3.8757545312097736,2.3817809045086826,-0.9757812456343935,0.8864239789280358,-1.1835523988175942,0.3630186601934697,0.7110344938604997,0.39521626581596725,-0.12694642967329742,0.3855797067007329,0.4343555856933922,0.20765409343531566,0.9646948270825317,-0.03228223017923934,-0.7015943625621125,1.0161947343375695,-0.0014899962524610676,0.35708610660978857,1.4427432579362616,-1.6550331046500344,-0.38202003032909654,-0.6574825664905177,0.22068691543352426,1.4176657703296491,1.4992203159606894,0.25636694065257304,0.25040424707819087,1.037823287652616,1.7240434046787476,-0.6066943636106567,-0.7554065063226789,0.7002188521421824,0.34733781558055166,0.43807145654435925,0.7814764498205381,0.4263540180658378,-0.7177568709578992,-0.03656137643053782,-0.7061020749988478,0.764448166333381,1.3040504026747148,1.9323465534176891,0.033975515290995906,0.806704921621754,0.9545071933402156,0.9253126343294316,-0.8020354760910974,0.6394029713318884,-0.6947380326130527,-0.09079942876492225,1.5697296377683516,1.4515076985326478,-0.1718982761913132,-0.7120917079424351,-1.0013608112663814,0.3254512760946785,-1.0940960751731956,0.4994922859660151,-0.4208847748729123,0.7129842584172751,0.2727555566643298,1.6407337936542286,0.10824119175784593,-0.00021012967299397653,0.11151281359747611,-0.20979334653260318,-0.03169417791688382,1.401208843860683,-0.32219037542411155,0.020777314154294922,0.8658232184152119,-0.2856346319897998,0.3621987857539266,0.3916398018298022,0.6264957470132528,-0.29145788079294654,0.3035941963949921,0.05151323060120608,-0.7004770813029142,-0.08446593495021981,-0.04161413685308346,-0.6878076320008889,0.3557137358606972,-0.34136436191822594,0.10453105221666306,0.4896505669489046,0.34391171915492486,-0.1617853065198343,0.36425687699819315,0.09773863111791463,-0.5435581981157918,0.44405100023880434,0.5686655708952363,-0.2239065419996143,-0.15823477720913381,0.18393294592460802,-0.2607934784400523,-0.044819954929939634,0.04284985045577681,0.32829986189355576,0.19664579294718457,0.538183751183826,-0.014724963040434247,-0.130368758469512,0.17336463184476883,-0.2275211223841307,0.11119641903260989,-0.09076867884797109,-0.057179091566895074,2.483160520013283e-15
-3.4673314903787658,5.759261607110805,-5.192100706957865,0.23804281902432556,1.9797546404196975,1.3878653945765183,-0.19309359100821935,1.6277378369504838,1.7714892839224414,0.842114224334629,-1.3120560796746419,-0.5433876019979286,-1.0657272846313288,-1.0658472398692036,0.07380318545917139,0.5294925294231071,1.0979067571570014,-0.5819357296217618,-1.7225977640702894,-1.6003203550878373,0.4997368330235904,-3.5572665867284607,-0.03952622697894582,0.13881401947035,-1.3815047967136425,-0.5918782321786599,1.3719055316381894,1.0156199946153268,-0.2925385729954056,-0.975017674107365,-1.2476959194774062,-1.2141582388292276,0.4886781504103297,0.2915757369922639,-1.5350032042925996,0.8093908378273444,0.7407167520614141,1.9926834177697503,1.1415139451524234,1.251247063900196,-1.087723730894608,-0.5056606856512541,-0.7988198924809224,-0.832987171123707,0.44869927943730087,-0.11346838015398604,1.199863462359381,0.43451204660950943,1.0130471285137832,-0.564989492829091,0.14041551639390593,-1.081842315353982,0.13033515728775708,-0.18190855790474283,-0.4508465728665604,-0.021933861410154507,0.2470838023116368,0.27508668202347103,0.7273259788880517,0.6791435576306255,0.08998444486892172,0.08224507308795796,-0.4268905336706921,0.6811766101414289,0.7834955979025133,-0.9801593779656851,0.004539453941040167,0.8548097750837673,-0.7792243722232716,-0.024363064885829774,1.3875449258091765,0.03516607151671928,-0.8375909183645818,-0.6708953732867964,0.041972689305890626,0.7154722616869543,-0.8035789495591543,0.3641979869363444,-0.22648176667216643,-0.020844658435688026,-0.47372653451863905,-0.09506748936153327,-0.2389792750857609,-0.3024057436848315,-0.2743797409128644,-0.438730825336148,-0.07468121739530509,-0.165837711623036,0.7213133232352137,0.951880257953805,0.05961913962741857,0.09976965705041387,0.17616269214846525,-0.06709584831832846,0.24963878078025525,0.22624239931118156,-0.486917478238161,0.15441798689922068,0.2069786995549027,0.0028060911868302628,-0.5101226965043434,0.49684264225452,-0.10928148620563023,-0.08877130404336422,-0.5161558986735927,-0.13732261565349685,0.12727967920077576,0.04008291006864531,0.33557650806603767,0.25364258275946105,0.3311841978111579,-0.13343888800904616,-0.09879115033305011,0.3003042002052032,-0.010765025388583349,2.212543657760901e-15
-3.031738280614313,-2.2416651092875792,-1.3576275330597467,1.1379239527358822,-1.0573158061742398,0.39083950610609025,-0.23659321443084444,-4.0285333405004735,0.9603774731653457,1.9293032051619556,2.894428871627838,1.3960315735369904,-0.8573021349718337,-2.461966585467611,-1.2288556782459148,0.5941200046948292,1.3913424556822005,-2.372035600391067,0.8657282336848307,-1.5889331071665695,0.179546637986563,-1.7444605740655679,0.5445123836079216,-0.2443593930221673,-1.121167048782939,-1.1053954261118486,-0.3869847335764162,-1.299430202307265,-2.538532105811099,0.11547875104463265,-0.1085970037619729,0.8513717922255408,2.678356404927613,1.3557775231342228,-0.13391792102166608,0.5769516411199325,-0.27045190613008985,0.37547095277460324,-1.281797540124812,0.7683350512194344,-0.22628537791185335,0.7725072280783424,-0.05532971878961339,0.2533881264222246,-0.0815828803914538,0.9523684185963307,0.546180370034614,-0.06677183379294953,0.14438961759229002,0.17656972978151433,1.283496147172233,0.3237908332687553,-1.0162289621163005,-0.5490166307924235,-0.4492963488713514,0.8140369706201023,-0.98236562992113,1.1041923992278062,-0.4425782265736944,0.3017350559699297,0.27362309588754846,-0.9722044779870248,0.43245587272219066,-0.2599873367254212,-0.08372661586114365,-0.30275580139565955,0.39550045857762217,-0.05723759830876718,0.2521378477250523,-0.15666212768070356,-1.1420887217258624,-0.11889082871010291,0.7331740880500572,0.41720610865336794,-0.11714418043884543,0.11600668111631346,0.2565597462206118,-0.4269608694203189,0.45539650633795525,-0.2509567701397368,-0.8353269927833071,0.8519975982653546,0.6835066819502167,0.5727604640347437,0.3707124581058356,0.08021856213894847,-0.5789064090617317,0.30491922823694867,0.037422801915410794,0.26004219498715064,-0.29936326020648285,-0.7326586284187548,-0.08914808272780413,0.17813621045414327,-0.25735832179454654,-0.41920464853545036,-0.25344326709964715,0.2200252075559934,0.48586941672425155,-0.33584282644105756,0.4805051291593971,0.6144618158285378,0.26424568458863334,0.5850882818084464,0.03143318697662491,-0.48328237330976254,-0.19958963926078052,0.21580384751413695,0.26507215088596525,0.12761970039312837,-0.019169667684191673,0.08776288954154003,0.16211385479647208,0.05110960467450094,0.006335058562571993,1.7268210844873952e-15
-5.105980075748841,-3.039970555412206,0.8750067806835243,3.37793113388269,0.15401137265321477,1.7724773308247666,0.6023038658417211,-0.023098186145580728,-1.6628899162450206,-0.17813844023335984,1.1672095802879798,-0.2790618210450373,-0.6471852323411542,1.0175652505818582,-0.5266484285218511,-0.3462698313921646,-0.11095410618130655,-1.5163427930914724,0.25935457980924187,0.18306059758588747,-1.737780270163816,0.38493408842412685,1.378879535575283,-0.07574127923686408,0.04007776140728543,1.2945684554144254,1.2622763578543432,0.6288960845690975,-1.6937589479355204,-0.26664158182352055,-1.2958886736496573,-0.949041507501345,-0.12353399984517942,-1.2985970858302625,0.5901693883503665,0.2000532040368698,0.22497042886726332,-1.0651584814339428,1.1019872989080013,-0.3655218238251061,-0.28841858107140145,-0.32477821301634296,0.11370036409578908,0.4271764227124615,-0.4039831390689472,-0.1593009676271603,0.6553478028306079,-0.3337350804640265,0.0026561845799168535,1.388493531487651,0.0766831260924376,-0.34021421063989393,-0.3085246519701519,-1.8905690267303839,0.03566523847569286,0.7599675913907366,0.7855420486424314,1.4085289260372122,-0.5720462942999991,0.5137164940536177,-0.41389315366727025,-0.3383003372301969,0.40161259581442793,-0.7723658897402215,-0.6077213399970004,-0.5674548902136967,-0.8048841174001543,-1.096433444072953,0.6808910022933506,-1.3371236141839922,-0.36969567374768575,-1.7209081568266795,-1.0150310990195806,-0.00880382347454809,0.5532887890349192,0.09532710778303459,0.2369346200106772,-0.6927525308607656,0.31950360773007414,0.22631699726394172,0.081864672412687,0.046834063536549994,0.0813071941278326,0.03526007082650422,-0.7473823453855597,-0.3781740365164197,-0.06719431242207954,0.26515534435927857,0.6270017823559194,0.062191912418223846,-0.16690706856645973,0.7284230991206827,-0.08986175610176932,0.7194090604655325,-0.0031230525803543252,0.6374184729239915,0.46783741303505555,0.16220806848112573,-0.07543754829266645,0.317880255911282,0.09759567861244937,-0.2937483832581112,0.40295422949601584,-0.39557536739165405,-0.20432741089729392,-0.2523079472157105,0.007076729627673482,0.11847864056319331,-0.07935745271401715,-0.2670068350656933,0.5466523460445628,0.12922536353836017,-0.03461649598491885,-0.03301317254152778,-0.01253585144329093,1.6574321454483229e-15
